Ga-Ramokadi-Kadi|-23.6777778|29.0405556
Ga-Ramoshwane|-23.6344444|29.1011111
Ga-Ramotlokana|-23.5627778|29.0908333
Ga-Rampuru|-23.67|29.1147222
Ga-Rankhuwa|-23.5977778|29.2427778
Ga-Rankuwa|-25.5711111|27.9922222
Ga-Selolo|-23.7463889|29.0011111
Ga-Setshaba|-23.7233333|29.1347222
Gaborone|-24.6601227|25.9094658
Gansbaai|-34.5827778|19.3522222
Gariep Dam|-30.5930556|25.4925
Garies|-30.5586111|17.9913889
Gcuwa|-32.3305494|28.1424921
Genadendal|-34.0334433|19.5583705
George|-33.9644444|22.4597222
Germiston|-26.2294444|28.1805556
Giyani|-23.3152778|30.7255556
Glen Harmony|-28.08|26.8852778
Glencoe|-28.1738889|30.1647222
Glenmore Beach|-31.0083333|30.2563889
Glenmore|-31.0133333|30.2547222
Glentana Hills|-34.0472222|22.2919444
Glentana|-34.0494444|22.3180556
Golden Highway|-32.93|27.7069444
Golela|-27.3183333|31.8913889
Gomora|-25.7583333|31.6416667
Gompo Park|-32.7530556|27.7241667
Gordon's Bay|-34.1622222|18.8702778
Goudini|-33.6666667|19.2583333
Gouritsmond|-34.3497222|21.8786111
Graaff-Reinet|-32.2535406|24.5336485
Graafwater|-32.1503366|18.6049244
Grabouw|-34.1530556|19.0138889
Grahamstown|-33.3022222|26.5316667
Graspan|-27.6680556|24.8811111
Greater Chatsworth|-33.5269444|18.5994444
Greenhaven|-34.0377778|22.2091667
Greyton|-34.0527778|19.6072222
Greytown|-29.0605556|30.5888889
Griekwastad|-28.8513889|23.2527778
Groblersdal|-25.1675|29.3927778
Groendal|-33.8933333|19.1008333
Groot-Brakrivier|-34.0425|22.2313889
Groot-Drakenstein|-33.8661111|18.985
Grootdrink|-28.5636111|21.7486111
Gwaba|-32.9088889|27.2783333
Haartbeesfontein|-25.4375|27.5061111
Hani Park|-32.9208333|27.7266667
Hankey|-33.8327778|24.8836111
Hanover|-31.0675|24.4436111
Harmony|-28.0805556|26.87
Harrismith|-28.2727778|29.1294444
Hartbeesfontein|-25.4366667|27.4861111
Hartenbos|-34.12|22.1075
Hartswater|-27.7516667|24.81
Hazyview|-25.0430556|31.1280556
Heidelberg|-26.4972222|28.3591667
Heidelberg|-34.0927778|20.955
Heilbron|-27.2863889|27.9694444
Helderstroom|-34.0719444|19.3675
Hendrina|-26.1583333|29.7161111
Hennenman|-27.9737686|27.0278541
Herbertsdale|-34.0152778|21.7616667
Hermanus|-34.4175|19.2361111
Hermon|-33.4369444|18.9680556
Heuwelkroon|-34.0519444|19.5997222
Hillcrest|-29.7755556|30.7655556
Hlahlindlela|-28.0394444|30.7291667
Hobhouse|-29.53|27.1338889
Hoedspruit|-24.3533333|30.9452778
Homer|-26.6491667|27.8913889
Hopefield|-33.0655556|18.3508333
Hopetown|-29.6230556|24.0833333
Hotagterklip|-34.7980556|20.0455556
Hout Bay|-34.0430932|18.3556447
Howick|-29.4822222|30.2230556
Humansdorp|-34.0227778|24.745
Ifafi|-25.7438889|27.8983333
Ikageleng|-25.5622222|26.1005556
Inanda|-29.715|30.95
Indwe|-31.4677778|27.3386111
Infanta|-34.4219444|20.855
Itireleng|-26.7755556|23.9536111
Jacobsbaai|-32.9666667|17.8902778
Jacobsdal|-29.1288767|24.7736751
Jamestown|-31.1213889|26.8072222
Jan Kempdorp|-27.9222222|24.8494444
Jansenville|-32.9433333|24.6708333
Jeffreys Bay|-34.0511111|24.9222222
Jericho|-25.3402778|27.8077778
Jerusalem|-25.1972222|31.1138889
Jim Fouche Park|-27.9694444|26.7294444
Johannesburg|-26.205|28.0497222
Jongensfontein|-34.4255556|21.3383333
Joubertina|-33.825|23.8577778
Juno|-23.6255556|29.03
Kagiso|-25.3544444|27.0786111
Kakamas|-28.7730556|20.615
Kalbaskraal|-33.5725|18.6483333
Kamagugu|-25.4556491|31.0102242
KaMaqhekeza|-25.675|31.8666667
Kamhlushwa|-25.5277778|31.675
Kamsogwaba|-25.3333333|31.1805556
Kanana|-24.6636111|30.8102778
Kanyamazane|-25.4722222|31.1861111
Kanye|-24.9766112|25.3358859
Karasburg|-28.0224737|18.7516809
Kathu|-27.6958333|23.05
Katlehong|-26.3386111|28.1511111
Keetmanshoop|-26.5773616|18.1352524
Keimoes|-28.6983333|20.9588889
Kelokilwe|-26.8797222|23.7711111
Kempton Park|-26.0963889|28.2336111
Kenhardt|-29.3494444|21.1555556
Kenton-on-Sea|-33.6828572|26.6717068
Keurboomstrand|-34.0019444|23.4572222
Keurtjieskloof|-30.0113889|24.7313889
Kganwane|-26.9191667|23.9383333
Kgoroshi|-23.6955556|29.2383333
Kgotsong|-27.4199908|26.6495752
Khayelethu|-32.9388889|27.7827778
Khutsong|-24.6166667|30.7613889
Kimberley|-28.7383114|24.763737
King William's Town|-32.8797222|27.3944444
Kirkwood|-33.3975|25.4441667
Kitty|-28.1291667|26.8297222
Klaarstroom|-33.3288889|22.5369444
Klawer|-31.775|18.6255556
Klein-Brakrivier|-34.0877778|22.1477778
Kleinmond|-34.3388888|19.0252777
Kleinpoort|-33.3302778|24.8830556
Klerksdorp|-26.8625383|26.6656814
Klipgat|-25.4877778|27.9975
Klippunt|-28.5730556|21.1505556
Kloof|-29.7858333|30.8252778
Knysna|-34.0356613|23.0488124
Koffiefontein|-29.4063842|25.0041609
Kokstad|-30.5475|29.4244444
Komga|-32.5777778|27.8888889
Kontiki|-34.4061111|20.8238889
Koopmansfontein|-28.2375|24.0352778
Koppies|-27.2416667|27.5733333
Kosmos|-25.7394444|27.8508333
Koster|-25.8594444|26.8972222
Krakeelrivier|-33.8166667|23.7333333
Kremetart|-23.3208333|30.6811111
Kroonstad|-27.6532701|27.235515
Krugersdorp|-26.0955556|27.7755556
Kurland|-30.95|23.4958333
Kuruman|-27.4588889|23.4302778
Kutlwanong|-27.8605556|26.7647222
KwaDukuza|-29.336836|31.2976886
Kwaggasvlakte|-24.5375|27.4577778
Kwakwatsi|-27.2297222|27.5927778
KwaMakhutha|-30.0308333|30.8611111
KwaMashu|-29.7413889|30.9622222
KwaMlalandle|-32.7419444|26.6411111
KwaNgcelwane|-32.7177778|26.6961111
KwaNgwevu|-32.7288889|26.7133333
Kwelera|-32.9713889|27.6469444
L'Agulhas|-34.8225|20.0180556
La Motte|-33.8847222|19.0819444
Ladismith|-33.4922222|21.2666667
Ladybrand|-29.1926289|27.4574415
Ladysmith|-28.5519444|29.7783333
Laingsburg|-33.195|20.8591667
Lalini|-32.9838889|27.6422222
Lambert's Bay|-32.0941667|18.3077778
Lamyeni|-32.7225|26.7013889
Langebaan|-33.090717|18.0348886
Langverwag|-28.7886111|20.6280556
Lebotlwane|-25.0477778|27.9302778
Ledig|-25.3625|27.055
Leeu-Gamka|-32.7736111|21.9802778
Leeudoringstad|-27.2325|26.2261111
Leisure Bay|-31.0247222|30.2416667
Leisure Crest|-31.0186111|30.2461111
Lekubu|-25.3852778|26.0908333
Lekwadi|-25.3783333|27.0663889
Lenasia|-26.3327778|27.8458333
Leokaneng|-23.525|29.0269444
Lephalale|-23.6833333|27.7333333
Leroro|-24.6202778|30.7977778
Lesseyton|-31.8466667|26.7775
Lesung|-25.4881538|27.3233784
Letlhabile|-25.3544444|27.0411111
Letlhabile|-25.4844444|27.8380556
Libertas|-25.85|25.6436111
Lichtenburg|-26.1530556|26.1594444
Lilian Ngoyi Village|-32.9494444|27.7147222
Lindley|-27.8813889|27.9186111
Lobatse|-25.2100604|25.6819594
Loeriesfontein|-30.9552778|19.4436111
Longaneng|-27.6277778|24.9447222
Lonsdale|-23.6138889|29.1602778
Lotlapa|-26.8133333|23.8716667
Louis Trichardt|-23.0383262|29.9066652
Louisvale Road|-28.4713889|21.2627778
Louisvale|-28.5766667|21.1983333
Loxton|-31.4772222|22.3497222
Luckhoff|-29.7496228|24.7869707
Lusikisiki|-31.3663889|29.5752778
