Crystal Brook|-33.3518409|138.2067781
Cudal|-33.2864481|148.7405707
Culburra|-34.9316662|150.7677685
Cumnock|-32.9267678|148.7576974
Cunderdin|-31.6511264|117.2432285
Cunnamulla|-28.0709343|145.6860056
Curra|-26.0857936|152.5775612
Currie|-39.9312629|143.8493952
Dagun|-26.3220396|152.6765235
Dajarra|-21.6947487|139.5140034
Dalby|-27.1826826|151.2634405
Dalwallinu|-30.279787|116.6638906
Daly Waters|-16.264865|133.3729518
Dampier|-20.6615991|116.7077665
Dandenong|-37.9874021|145.2147348
Dapto|-34.5008305|150.7887657
Dardanup|-33.4015059|115.7562343
Darkan|-33.3362568|116.7401489
Darlington Point|-34.569906|145.9976769
Darwin|-12.4596697|130.8406196
Daylesford|-37.3414775|144.1465866
Deloraine|-41.5250938|146.65993
Delungra|-29.6540312|150.829773
Denham|-25.9288104|113.5368371
Deniliquin|-35.5311401|144.9653374
Denmark|-34.9646543|117.3591467
Devonport|-41.1797753|146.3608416
Dimboola|-36.454442|142.0273847
Dirranbandi|-28.5840593|148.2272621
Dongara|-29.2613519|114.9429003
Donnybrook|-33.5783274|115.8201417
Dorrigo|-30.3393281|152.7129919
Doyalson|-33.1983347|151.5177705
Duaringa|-23.7180705|149.6716149
Dubbo|-32.2478964|148.6026502
Dumbleyung|-33.3150537|117.7379081
Dunalley|-42.8898228|147.8045263
Dungog|-32.4050241|151.7550117
Dunkeld|-37.6494468|142.3441635
Dunolly|-36.8590029|143.7337931
Dunsborough|-33.6161866|115.1084777
Dunwich|-27.4948714|153.4083282
Dwellingup|-32.7116497|116.0680276
Dysart|-22.5870498|148.3500758
Echuca|-36.1285982|144.7514913
Edenhope|-37.0373011|141.2903039
Eden|-37.0640494|149.9035118
El Arish|-17.8091573|146.0047869
Eldorado|-36.309855|146.5224799
Elizabeth|-34.7162407|138.6721935
Elliott|-17.5528621|133.5479
Elliston|-33.6479516|134.8879928
Elmore|-36.4960503|144.6114432
Elsmore|-29.8099336|151.2861837
Emerald|-23.5251854|148.1584661
Emerald|-37.9314321|145.4394505
Emu Bay|-35.5877101|137.503151
Eneabba|-29.8099858|115.2778164
Esk|-27.2398683|152.4220194
Esperance|-33.8592856|121.8936147
Eucla|-31.6795921|128.8820752
Eudunda|-34.1720051|139.0849289
Eugowra|-33.4290506|148.3708456
Eumundi|-26.4752318|152.9514561
Euroa|-36.7527608|145.568763
Evandale|-41.5686543|147.2502409
Exeter|-34.6135227|150.3161142
Exeter|-41.298969|146.9532465
Exmouth|-21.9324401|114.1258094
Farrell Flat|-33.8281891|138.7925213
Faulconbridge|-33.7005603|150.535599
Fingal|-41.63984|147.969899
Finley|-35.6451886|145.5728779
Footscray|-37.7996549|144.9001646
Forbes|-33.3839663|148.0096888
Forest Lake|-27.6228769|152.9702476
Forrest|-30.848208|128.106097
Forster|-32.1820852|152.5131155
Foster|-38.6509683|146.20186
Frankland|-34.3611968|117.08004
Frankston|-38.1424164|145.1242852
Freeling|-34.4546407|138.8104553
Fremantle|-32.0558714|115.7461693
Gascoyne Junction|-25.051197|115.2080724
