Monheim|48.8420613|10.8493049
Moosburg an der Isar|48.4667|11.9333
Mühldorf am Inn|48.2404281|12.5244146
Münchberg|50.1908405|11.7915117
München|48.1372719|11.5754815
Münnerstadt|50.2491926|10.1950852
Murnau|47.6786214|11.20127
Nabburg|49.4508835|12.1791931
Naila|50.3307917|11.7086869
Neu-Ulm|48.3954695|10.0059258
Neuburg an der Donau|48.7368268|11.1799709
Neumarkt in der Oberpfalz|49.279624|11.4594662
Neumarkt-Sankt Veit|48.3617361|12.505765
Neunburg vorm Wald|49.3491039|12.3817967
Neunkirchen am Brand|49.6110483|11.1264549
Neunkirchen bei Weiden|49.6689829|12.1018761
Neuötting|48.2407576|12.6856103
Neusäß|48.392254|10.8355202
Neustadt am Kulm|49.8249919|11.8360708
Neustadt an der Aisch|49.5816978|10.6082395
Neustadt an der Donau|48.8063269|11.7683276
Neustadt an der Waldnaab|49.7314121|12.1732938
Neustadt bei Coburg|50.3283837|11.1228519
Neutraubling|48.987952|12.1934831
Nittenau|49.1980583|12.272278
Nittendorf|49.0250054|11.9591637
Nonnenhorn|47.5746861|9.610902
Nordhalben|50.3741193|11.5119245
Nördlingen|48.8516479|10.4884673
Nürnberg|49.4538501|11.0773238
Oberammergau|47.5966927|11.0673611
Oberasbach|49.4301261|10.9665875
Oberelsbach|50.4401617|10.1188252
Obergünzburg|47.8458763|10.4192911
Obernburg am Main|49.8430022|9.14641
Oberstdorf|47.4112617|10.2779217
Oberviechtach|49.4603475|12.4190177
Ochsenfurt|49.6639877|10.0695774
Oettingen|48.9521319|10.6011397
Olching|48.2038079|11.3315742
Ornbau|49.1752701|10.6552522
Osterhofen|48.7022059|13.017403
Osterhofen|48.7|13.0167
Ostheim vor der Rhön|50.4599483|10.230969
Pappenheim|48.9354397|10.9743676
Passau|48.5740136|13.4606445
Pegnitz|49.75649|11.540944
Peißenberg|47.7965862|11.0670713
Penzberg|47.7514064|11.3756511
Pfaffenhofen an der Ilm|48.5301019|11.5050136
Pfarrkirchen|48.433832|12.939525
Pflaumheim|49.9100263|9.0627452
Pfreimd|49.4932677|12.1838924
Plattling|48.7761983|12.8735063
Pleystein|49.645533|12.4096896
Pocking|48.4012148|13.3107457
Poing|48.1697003|11.8064344
Pottenstein|49.7722|11.4092
Pressath|49.76975|11.9368106
Prichsenstadt|49.8153188|10.3493831
Prien am Chiemsee|47.8539413|12.3456777
Rain|48.6896503|10.9165334
Regensburg|49.0159295|12.0956268
Regenstauf|49.1240246|12.1277952
Regen|48.9700463|13.1261867
Rehau|50.2500051|12.0332893
Riedenburg|48.9642638|11.6860925
Rödental|50.2909976|11.0306861
Roding|49.1964|12.5186
Rohrbach|48.6083|11.5676193
Rosenheim|47.8540605|12.1272164
Röthenbach|49.485011|11.2474853
Rothenburg ob der Tauber|49.3772387|10.1786572
Roth|49.2449955|11.0909575
Rottenburg an der Laaber|48.7000046|12.0332956
Rotthalmünster|48.3588461|13.2015994
Rötz|49.3419056|12.5312679
Salzweg|48.615332|13.4804375
Schärding|48.4570274|13.4317437
Schauenstein|50.2779378|11.7445438
Scheßlitz|49.9770848|11.0343944
Schillingsfürst|49.2861919|10.2611228
Schnaittach|49.5594505|11.3356556
Schnaittenbach|49.5477251|12.0007897
Schongau|47.8123901|10.896806
Schönsee|49.509845|12.5471922
Schönwald|50.1982308|12.0904016
Schrobenhausen|48.5614362|11.2650411
Schwabach|49.3295862|11.0193816
Schwabmünchen|48.1830446|10.7581579
Schwandorf|49.3264|12.1097
Schwarzenbach am Wald|50.2835977|11.6271838
Schwarzenbach an der Saale|50.2223578|11.9332653
Schwarzenfeld|49.3933896|12.1388447
Schweinfurt|50.0499945|10.233302
Selbitz|50.3139673|11.7485834
Selb|50.1699164|12.1319871
Senden|48.3243749|10.0468113
Seßlach|50.1871223|10.8436513
Simbach am Inn|48.2661909|13.0280585
Simbach|48.566257|12.7391325
Simmelsdorf|49.5946149|11.3379685
Sonthofen|47.5135363|10.281931
Spalt|49.1753302|10.9254208
Stadtprozelten|49.780961|9.403047
Stadtsteinach|50.1613344|11.5054549
Starnberg|48.0000034|11.3499953
Straubing|48.8811694|12.5702741
Sulzbach-Rosenberg|49.5000743|11.7499519
Tacherting|48.0833018|12.5666993
Taufkirchen|48.0480634|11.6085516
Tegernsee|47.7099863|11.7544856
Teublitz|49.2207125|12.0863587
Thalmässing|49.0889627|11.2217525
Thannhausen|48.282864|10.468269
Tirschenreuth|49.878666|12.3374766
Tittmoning|48.0630919|12.7679393
Töging am Inn|48.2551682|12.593949
Traunreut|47.9634347|12.5940694
Traunstein|47.8696191|12.643366
Trennfurt|49.7792971|9.1740522
