Genç|38.7532527|40.5555721
Gercüş|37.565804|41.3852592
Gerede|40.7987548|32.2009075
Gerger|37.9596102|39.0152934
Germencik|37.8703174|27.6033364
Gerze|41.8058831|35.1899641
Gevaş|38.2952862|43.108271
Geyve|40.5078916|30.2906117
Giresun|40.9148702|38.3879289
Göksun|38.0208333|36.4938889
Gökçebey|41.3071825|32.145025
Gölbaşı|37.7839284|37.6408694
Gölbaşı|39.7942912|32.8091426
Göle|40.7916617|42.6148315
Gölhisar|37.1436272|29.5071548
Gölköy|40.6873698|37.6145162
Gölmarmara|38.7141531|27.915579
Gölova|40.060762|38.60701
Gölpazarı|40.2839365|30.3165356
Gölyaka|40.7780209|30.996295
Gömeç|39.3897518|26.8415013
Gönen|37.9558333|30.5152778
Gönen|40.1043432|27.6566246
Gördes|38.9329781|28.2900203
Görele|41.0334126|38.9940907
Görükle Göçmen Konutları|40.2171137|28.8195657
Göynücek|40.3986927|35.5266075
Göynük|40.3983169|30.7866167
Güce|40.8727411|38.8068433
Güdül|40.2092758|32.2433786
Gülağaç|38.3934648|34.3458286
Gülnar|36.3391769|33.3997114
Gülyalı|40.9659704|38.0593466
Gülşehir|38.7430321|34.6196588
Gümüşhacıköy|40.8747777|35.2193641
Gümüşhane|40.460889|39.483349
Gümüşova|40.8471395|30.9369002
Gündoğdu|40.3325033|29.0306778
Gündoğmuş|36.8125|31.9983333
Güneysu|40.9780358|40.6153527
Güneysınır|37.2498203|32.8385543
Güneysınır|37.26861|32.73306
Güney|38.1527857|29.0662347
Günyüzü|39.3827902|31.8098051
Gürgentepe|40.7884633|37.601495
Güroymak|38.5772601|42.0205792
Gürpınar|38.3228994|43.4073051
Gürsü|40.2172896|29.1914988
Gürün|38.722921|37.2704477
Güzelbahçe|38.3583333|26.8880556
Güçlükonak|37.4702672|41.9141667
Gyumri|40.785396|43.8434113
Hacıbektaş|38.9431947|34.5577249
Hadım|36.9872364|32.4579744
Hafik|39.8573113|37.3898221
Hakkâri|37.574898|43.73766
Halfeti|37.2500045|37.8636937
Hamamözü|40.7826659|35.0233612
Hamur|39.6074828|42.9894142
Hamzalı|38.9996044|40.0063293
Hani|38.4139732|40.3964076
Hanönü|41.6253781|34.4700999
Han|39.2689404|30.7795723
Harmancık|39.6763134|29.1548457
Harput|38.7026529|39.2495049
Hasanbeyli|37.1632024|36.5485409
Hasankeyf|37.713563|41.4133259
Hasköy|38.6821273|41.6889294
Hassa|36.7993956|36.5172291
Havran|39.5582321|27.0976984
Havsa|41.54839|26.823503
Havza|40.9692915|35.6668435
Haymana|39.4342821|32.5004065
Hayrabolu|41.2128289|27.1060362
Hayrat|40.8894328|40.3697566
Hazro|38.2490563|40.7829994
Hekimdağ|39.9105552|30.563963
Hekimhan|38.8165844|37.9315106
Hemşin|41.0386421|40.9049626
Hendek|40.7967894|30.7451628
Hilvan|37.586025|38.9567316
Hisarcık|39.2486262|29.2322207
Hizan|38.2257083|42.4280947
Hocalar|38.5815635|29.9661827
Honaz|37.7579665|29.2696041
Hopa|41.3918256|41.4184507
Horasan|40.0400261|42.1687035
Hozat|39.1062431|39.2204785
Hüyük|37.9541101|31.5989232
Hınıs|39.3590588|41.6993763
Ialisos|36.4143882|28.1554181
İbradı|37.0969444|31.5969351
İdil|37.3402489|41.8898345
Idlib|35.9278306|36.6353017
Ihsangazi|41.2036135|33.5566948
İhsaniye|39.0298219|30.4174189
İkizce|41.053285|37.0780462
İkizdere|40.7793854|40.5586478
Ilgaz|40.924744|33.6280501
Ilgın|38.2814804|31.9171106
İliç|39.4553469|38.5651998
Imamoglu|37.2565285|35.6634107
İmranlı|39.8760006|38.1129304
Incesu|38.621228|35.184059
İncirliova|37.8517502|27.7212678
İnebolu|41.9789414|33.7592602
İnegöl|40.0864795|29.5189426
İnhisar|40.0488174|30.3858224
İnönü|39.8152777|30.14447
İpsala|40.92151|26.382875
Irmak|39.9286949|33.3880799
İscehisar|38.8615568|30.7530501
İskenderun|36.5858985|36.176633
Iskilip|40.7312454|34.4723439
Islahiye|37.0254332|36.6327067
Isparta|37.7691351|30.5584849
İspir|40.4833781|40.9999611
Istanbul|41.0279802|28.9750523
İvrindi|39.5811767|27.4871614
İyidere|41.0124952|40.3610338
Izmir|38.4202792|27.1425811
Iznik|40.4303445|29.7223732
Iğdır|39.9215461|44.0467886
İğneada|41.8779106|27.9867486
Jarabulus|36.8180548|38.0119625
Jisr ash Shughur|35.8155556|36.3175
Kabadüz|40.8589432|37.8903433
Kadirli|37.3701188|36.0983237
Kadıköy|40.9919062|29.0382773
Kadınhanı|38.2400504|32.2122055
Kahramanmaraş|37.5872473|36.9254392
Kahta|37.7825341|38.6216428
Kalecik|40.0887213|33.4129584
Kale|36.2444444|29.985
Kale|37.4391667|28.8452778
Kale|39.0265325|37.9854088
Kalkandere|40.9282754|40.4410736
Kalythies|36.3362605|28.1745585
Kaman|39.3578389|33.7252221
Kandıra|41.0711647|30.1560081
Kangal|39.2351294|37.3892921
Kapısuyu|41.8470469|32.7554745
Karaağaç|36.5574153|36.120271
Karaağaç|39.4238393|26.8633021
Karabük|41.1974459|32.6218583
Karaburun|38.6355556|26.5119444
Karacabey|40.2127591|28.361454
Karacasu|37.7258333|28.6061111
Karahallı|38.3209127|29.5308485
Karaisali|37.2566727|35.0588828
Karaköy|38.0385154|35.5584634
Karakoçan|38.9557155|40.0374062
Karamanlı|37.3771186|29.8237052
Karaman|37.1792447|33.2224781
Karamürsel|40.6891732|29.6149914
Karamusa|40.3419495|33.2538259
Karapürçek|40.6423352|30.5365262
Karapınar|37.7177927|33.5479137
Karasu|41.0634184|30.8007772
Karatay|37.86726|32.52863
Karataş|36.56357|35.38207
Karayazı|39.7029641|42.1439792
Karaçoban|39.3522934|42.1017509
Kargı|41.1313939|34.4900436
Karkın|37.673057|32.886705
Karlıova|39.2952779|41.0153683
Karpuzlu|37.5627982|27.8357511
Kars|40.6051585|43.0961704
Karşıyaka|38.4671649|27.1104065
Kastamonu|41.377974|33.776791
Kavaklıdere|37.4461112|28.363611
Kavak|41.0773469|36.0430011
Kayacık|40.259943|29.3114901
Kaynarca|41.0309628|30.3066417
Kaynarca|41.6598393|27.4750795
Kaynaşlı|40.7720268|31.3181929
Kayseri|38.7253231|35.4836107
Kazımkarabekir|37.2267309|32.9585456
Kağıthane|41.0901897|28.9736296
Kağızman|40.1408376|43.1202979
Kaş|36.2025763|29.6367282
Keban|38.7932882|38.745261
Keles|39.9128869|29.2341651
Kelkit|40.1300549|39.4345567
Kemah|39.6029893|39.0361673
Kemaliye|39.2620966|38.4965266
Kemalpaşa|38.4269444|27.4180556
Kemer|36.6019034|30.5618498
Kemer|36.6481689|29.3620373
Kemer|37.35406|30.0617927
Kepez|36.9483787|30.6265732
Kepsut|39.6898687|28.1528838
Keskin|39.6747202|33.6150399
Kestel|40.1957234|29.2093516
Keçiborlu|37.944434|30.301065
Keşan|40.8542|26.633033
Keşap|40.9147025|38.5195942
Kilis|36.7180419|37.1168827
Kirazlı|38.0755508|35.2975382
Kiraz|38.2286773|28.2065545
Kiz Kalesi|36.4603212|34.1441996
Kiğı|39.3041808|40.3478745
Kocaali|41.051227|30.8518228
Kocaeli|40.76577|29.9515513
Kocaköy|38.2890153|40.5017416
Kofçaz|41.8951193|27.1760456
Konak|38.417974|27.1271045
Konya|37.8721123|32.4840399
Konya|37.8721189|32.4840325
Köprübaşı|38.7489859|28.4013748
Köprübaşı|40.8110802|40.1487828
Köprüköy|39.9700611|41.8776587
Körfez|40.762496|29.7604496
Korgan|40.8282294|37.3446068
Korgun|40.7277264|33.5118258
Korkuteli|37.0619482|30.1994432
Korkut|38.7382526|41.7843731
Köse|40.209611|39.6542833
Kovancılar|38.7199832|39.8700363
Köyceğiz|36.961834|28.6902469
Koyulhisar|40.3005362|37.8311111
Kozaklı|39.2113069|34.8547935
Kozan|37.4500934|35.8160142
Kozluk|38.183485|41.4918125
Koçarlı|37.7612979|27.705696
Koçhisar|38.4609307|30.1969087
Köşk|37.8533333|28.0516667
Kücükkuyu|39.5497943|26.6052047
Kula|38.5461169|28.648163
Kulp|38.5013869|41.0147971
Kuluncak|38.8863683|37.6748769
Kulu|38.9358364|33.0045669
Kulu|39.08917|33.08056
Kumluca 2|36.3665946|30.2987613
Kumluca|36.3657472|30.2875296
Kumlu|36.3625|36.45361
Kumru|40.8743146|37.2637172
Küre|41.8056937|33.7086111
Kurtalan|37.92723|41.7031855
Kürtün|40.6721527|39.14147
Kurucaşile|41.8447523|32.7205632
Kurşunlu|40.3609326|29.0246439
Kurşunlu|40.8395923|33.2645693
Kütahya|39.4207301|29.9809917
Kuyucak|37.9148912|28.4596199
Küçükköy|37.6856633|32.830598
Küçükköy|39.2702186|26.6694428
Küçükköy|41.0843352|28.9029824
Küçükçekmece|41.000121|28.781565
Kuşadası|37.8632705|27.2668801
Kıbrıscık|40.4071242|31.852631
Kınık|39.0862108|27.3823988
Kırkağaç|39.1073933|27.6686441
Kırklareli|41.7370223|27.2235523
Kırıkhan|36.4961853|36.3613684
Kırıkkale|39.847147|33.5169348
Kırşehir|39.1443024|34.1679955
Kızılcahamam|40.4702314|32.6427251
Kızılören|38.258265|30.1510121
Kızıltepe|37.191269|40.5850816
Kızılırmak|40.3457518|33.9892213
Ladik|40.9087789|35.8957156
Lalahan|39.9702468|33.1188415
Lalapaşa|41.8392166|26.7341916
Lapseki|40.3426752|26.6857815
Laçin|40.7725916|34.8882637
Lüleburgaz|41.405017|27.35898
Macar|36.2333333|32.35
Madenli|36.4621173|35.9847194
Maden|38.3932271|39.6702313
Mahmudiye|39.5022438|30.9796493
Mahmutbey|41.0380236|28.7925526
Malatya|38.350261|38.309269
Malazgirt|39.1460254|42.5425843
Malkara|40.8925479|26.9036154
Malko Tarnovo|41.9807544|27.5243394
Manavgat|36.8004117|31.430823
Manisa|38.6155029|27.4255716
Manyas|40.0471117|27.9704292
Maralik|40.5769962|43.8701242
Mardin|37.3140469|40.7406322
Marmara Ereğlisi|40.970074|27.9482553
Marmara|40.586783|27.5560503
Marmaris|36.8547154|28.2740034
Mazgirt|39.0190729|39.6052575
Mazıdağı|37.4768828|40.4892856
Maçka|40.812287|39.6107009
Mecitözü|40.5217523|35.299019
Menderes|38.2503847|27.1341859
Menemen|38.6034975|27.0752107
Mengen|40.9391873|32.0758958
Meram|37.8363889|32.4383333
Meriç|41.1913821|26.4207616
Mersin|36.81275|34.630542
Merzifon|40.8693195|35.461239
Mesudiye|40.4610633|37.7747316
Midyat|37.4185489|41.3582397
Mihalgazi|40.0254745|30.5767947
Mihalıççık|39.8666042|31.495707
Milas|37.3111366|27.7823734
Mordoğan|38.516717|26.6242603
Mucur|39.0602118|34.3800488
Mudanya|40.3752582|28.8837929
Mudurnu|40.4651306|31.2099251
Mumcular|37.1052716|27.6656158
Muradiye|38.9933495|43.7650685
Muratlı|41.1722934|27.5015106
Murgul|41.2771536|41.5645661
Musabeyli|36.8987511|36.9529869
Musahacılı|38.2188558|35.3006701
Mustafakemalpaşa|40.0369372|28.4097767
Mutki|38.4114621|41.9231601
Mutki|38.4116017|41.9232472
Mut|36.6402047|33.4427815
Muğla|37.2167519|28.3629455
Muş|38.747307|41.504412
Mytilene|39.1061622|26.5539203
Nallıhan|40.1718069|31.3380243
Nardüzü|36.5541477|36.1354381
Narlıdere|38.3962078|27.0145055
Narlıdere|40.2407621|29.2981692
Narman|40.346206|41.8670433
Nazilli|37.9111348|28.3259716
Nazimiye|39.1804059|39.8318039
Nevşehir|38.6223688|34.7136022
Niksar|40.5919159|36.9454715
Ninotsminda|41.2655596|43.5892006
Nizip|37.0101798|37.797352
Niğde|37.9712079|34.6775534
Nurdağı|37.178612|36.7414407
Nurhak|37.9641667|37.4263889
Nusaybin|37.0776206|41.2210114
Nüzhetiye|40.2746132|29.3453074
Ocaklar|40.4509497|27.7532025
Ödemiş|38.2290482|27.9736529
Of|40.9452592|40.2685683
Oguzeli|36.9651043|37.514026
Okçular|38.8577847|40.1098411
Oltu|40.5483043|41.9944913
Olur|40.82741|42.131829
Ömerli|37.4018919|40.9553963
Ondokuzmayıs|41.4916915|36.07628
Ordu|40.980531|37.883907
Orestiada|41.5014273|26.528273
Orhaneli|39.9022798|28.988324
Orhangazi|40.4921219|29.3081543
Ortaca|36.8441941|28.7468952
Ortaköy|38.736147|34.0421059
Ortaköy|40.2730588|35.2538202
Orta|40.6304636|33.1034654
Osmancık|40.975028|34.8011964
Osmaneli|40.3575349|30.0146578
Osmaniye|37.073671|36.255941
Otlukbeli|39.9727931|40.0240512
Ovacık|39.356296|39.2153808
Ovacık|40.9817782|32.537812
Ovacık|41.0771463|32.9172237
Ovakavağı|37.7117417|32.9320499
Ovakavağı|37.7535566|32.8596088
Özalp|38.6570055|43.9904448
Özvatan|39.1068084|35.7018047
Oğuzlar|40.7533702|34.7043298
Palu|38.6924036|39.9277731
Pamukova|40.5092637|30.1712016
Pasinler|39.9786707|41.6722409
Patnos|39.2335539|42.8612642
Pazarcık|37.4902296|37.301369
Pazarlar|38.9946665|29.1247175
Pazaryeri|39.9957689|29.9033037
Pazar|41.1805971|40.8871078
Pehlivanköy|41.3404719|26.9288921
Pelitköy|39.4440951|26.9023321
Pertek|38.8684716|39.3245053
Pervari|37.9314819|42.5460389
Perşembe|41.0669682|37.7732614
Piraziz|40.9532307|38.1285485
Plomari|38.9754732|26.3718747
Polateli|36.8401043|37.1355554
Polatlı|39.5829266|32.1481469
Posof|41.5083775|42.7279524
Pülümür|39.4875641|39.901573
Pütürge|38.1989208|38.8733769
Pınarbaşı|38.7211834|36.3931798
Pınarbaşı|41.6037226|33.1134051
Pınarhisar|41.6260915|27.5167384
Refahiye|39.6864004|31.0426452
Refahiye|39.9057942|38.7690712
Reyhanlı|36.2679188|36.5673963
Reşadiye|40.3917236|37.3388711
Rhodes|36.4373316|28.2224919
Rize|41.022809|40.519612
Safranbolu|41.2453923|32.6929359
Saimbeyli|37.9869444|36.0958333
