Chiclana de la Frontera|36.4191096|-6.1460683
Chinchón|40.1405977|-3.4208341
Chipiona|36.7357327|-6.4347625
Ciempozuelos|40.1574352|-3.6135255
Cieza|38.2391225|-1.4189731
Cintruénigo|42.0792738|-1.8086895
Ciudad Real|38.9870928|-3.9279174
Ciudad Rodrigo|40.5973921|-6.5335182
Ciutadella|40.0009|3.835748
Ciutat d'Eivissa|38.9102972|1.431008
Cobre|36.1190248|-5.4782946
Coin|36.6588629|-4.7570121
Collado Villalba|40.6291682|-4.0162484
Colmenar de Oreja|40.1076512|-3.3854719
Colmenar Viejo|40.6587901|-3.7663207
Cómpeta|36.8332342|-3.974296
Conil de la Frontera|36.2755873|-6.0877024
Corbera d'Ebre|41.0770192|0.4756584
Corbera de Llobregat|41.4166171|1.9338636
Corcubión|42.9441522|-9.1914865
Córdoba|37.8838484|-4.7792168
Coria|39.9867531|-6.5352216
Corme-Porto|43.2649774|-8.9628792
Cornellà de Llobregat|41.3556943|2.0706263
Corral de Almaguer|39.7607947|-3.168367
Cortegana|37.9092069|-6.8197259
Cortes de la Frontera|36.6168803|-5.3427761
Coslada|40.423802|-3.5552882
Crevillent|38.2493099|-0.8111359
Cuéllar|41.4010396|-4.3136969
Cuenca|40.0693812|-2.1361697
Cuevas del Becerro|36.8759415|-5.0441003
Cullera|39.1658368|-0.2533963
Dénia|38.8405505|0.1050667
Dolores|38.1392748|-0.7689982
Don Benito|38.9565792|-5.8622514
Donostia - San Sebastian|43.3211124|-1.9821259
Dos Hermanas|37.2794268|-5.9225441
Durango|43.1710136|-2.6334897
Ecija|37.5406007|-5.079589
Eibar|43.184483|-2.4733579
Ejea de los caballeros|42.1278107|-1.1356283
El Alamo|40.2315094|-3.9911343
El Alquián|36.8535743|-2.3541306
El Arahal|37.2627475|-5.5479068
El Astillero|43.3995734|-3.8173397
El Burgo|36.789657|-4.9477983
El Campello|38.427416|-0.3983685
El Cuervo|36.8529286|-6.0374709
El Escorial|40.5840111|-4.1291267
El Espinar|40.7170769|-4.2459968
El Gastor|36.8548333|-5.3218313
El Puerto de Santa María|36.601468|-6.2381494
El Puig|39.589514|-0.3057922
El Rebollar|39.468344|-1.0108499
El Viso del Alcor|37.3891783|-5.7224779
Elche|38.2652895|-0.6987648
Elda|38.4761357|-0.7918676
Elgoibar|43.2143558|-2.4168588
Elizondo|43.1479673|-1.5197647
Enix|36.8769466|-2.6019385
Ermua|43.1865879|-2.5021585
Errenteria|43.3125272|-1.8986132
