Westwood|42.2139873|-71.2244987
Wethersfield|41.7142665|-72.6525922
Weymouth|42.2209333|-70.9397684
Whitman|42.0806564|-70.935599
Wilbraham|42.1237053|-72.4314731
Wilmington|42.5464828|-71.1736669
Winchendon|42.6861973|-72.0439686
Winchester|42.4523178|-71.1369982
Windham|41.6998208|-72.1570219
Windham|42.8006441|-71.304229
Windsor Locks|41.9292639|-72.6273124
Windsor|41.8525984|-72.6437022
Winthrop|42.3750976|-70.982827
Woburn|42.4792618|-71.1522766
Wolcott|41.6023196|-72.9867718
Woonsocket|42.0028761|-71.5147839
Worcester|42.2625932|-71.8022934
Wrentham|42.0667652|-71.3281114
Yarmouth|41.7056656|-70.2286314
